time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004519999958574772,0.005520000122487545,0.0047520000487566,0.004600000102072954,0.0003856631080420195,5,0.01696000061929226,0.02783999964594841,0.01944800019264221,0.017400000244379044,0.004207223981439909,5,2.6187241077423096,2.6727631092071533,2.6402522563934325,2.630363941192627,0.02123157649519022,5,0.00443999981507659,0.004600000102072954,0.004511999990791082,0.004519999958574772,5.306606375125428e-05,5,0.004480000119656324,0.004559999797493219,0.004496000055223703,0.004480000119656324,3.1999871134757994e-05,5,2880,64,8,32,8,9216,1,5888,0,True,TORCH_SDPA,False,even,[5888],5888,5888,5888,5888.0,5888,0.0,0.0,0.0,False,0,5888,5888,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.008679999969899654,0.005312000028789043,0.004480000119656324,0.00168521093292761,5,0.017799999564886093,0.026159999892115593,0.020839999616146087,0.02019999921321869,0.0030501934422559455,5,2.4205639362335205,2.478442907333374,2.441683769226074,2.4234440326690674,0.024441871554587234,5,0.00443999981507659,0.004559999797493219,0.004487999994307756,0.004480000119656324,3.919179212101793e-05,5,0.004399999976158142,0.004519999958574772,0.0044639999978244305,0.004480000119656324,4.079219274941178e-05,5,2880,64,8,32,8,9216,1,5632,0,True,TORCH_SDPA,False,even,[5632],5632,5632,5632,5632.0,5632,0.0,0.0,0.0,False,0,5632,5632,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004559999797493219,0.004447999969124794,0.004399999976158142,7.756278630471791e-05,5,0.012640000320971012,0.02287999913096428,0.014783999882638454,0.012760000303387642,0.00404902715723364,5,0.00443999981507659,0.005160000175237656,0.004607999976724386,0.004480000119656324,0.00027758973121851506,5,0.08299999684095383,0.1082800030708313,0.08944019973278046,0.08455999940633774,0.009591936952634522,5,0.004360000137239695,0.005040000192821026,0.004688000027090311,0.004559999797493219,0.00027874001436613055,5,2880,64,8,32,8,9216,64,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1,1,1.0,8,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.005080000031739473,0.004583999887108803,0.004559999797493219,0.00026484718161823105,5,0.012319999746978283,0.02112000063061714,0.014584000036120415,0.013199999928474426,0.0032854202094742564,5,0.00431999983265996,0.006200000178068876,0.004783999919891357,0.00443999981507659,0.0007108756481846661,5,0.0817599967122078,0.09939999878406525,0.08867999762296677,0.08907999843358994,0.006221974644232591,5,0.004279999993741512,0.004559999797493219,0.0044559999369084835,0.004519999958574772,0.00010307274338740784,5,2880,64,8,32,8,9216,48,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1,1,1.0,6,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004639999940991402,0.0045679999515414235,0.004559999797493219,6.39999518171588e-05,5,0.017000000923871994,0.026839999482035637,0.01932020001113415,0.01764100044965744,0.003777147849075032,5,1.9594429731369019,2.0222830772399902,1.9825312137603759,1.9812430143356323,0.021847790889526104,5,0.004480000119656324,0.004559999797493219,0.004504000023007393,0.004480000119656324,3.1999871134757994e-05,5,0.00443999981507659,0.004519999958574772,0.004495999962091446,0.004519999958574772,3.200003411633561e-05,5,2880,64,8,32,8,9216,1,5120,0,True,TORCH_SDPA,False,even,[5120],5120,5120,5120,5120.0,5120,0.0,0.0,0.0,False,0,5120,5120,BF16,CUDA_EVENT,generic,generic,none
0.0041600000113248825,0.009279999881982803,0.0052559999749064445,0.004279999993741512,0.0020126956568865635,5,0.012360000051558018,0.05268000066280365,0.020632200129330158,0.012800999917089939,0.016024950917035846,5,0.00419999985024333,0.025200000032782555,0.008464000001549721,0.004279999993741512,0.008368152978437968,5,0.3463200032711029,0.5670009851455688,0.4074643969535828,0.35228100419044495,0.08518620861927785,5,0.0041600000113248825,0.00431999983265996,0.0042639999650418755,0.004279999993741512,5.986643889284003e-05,5,2880,64,8,32,8,9216,384,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",384,1,1,1.0,19,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.030400000512599945,0.00968000004068017,0.004519999958574772,0.010360077455665005,5,0.018200000748038292,0.10847999900579453,0.036367999762296675,0.018239999189972878,0.03605643006231536,5,4.744006156921387,5.039486885070801,4.807814407348633,4.75180721282959,0.11588644480553341,5,0.00443999981507659,0.008320000022649765,0.005303999967873096,0.004600000102072954,0.0015091401836849867,5,0.004480000119656324,0.004600000102072954,0.004552000015974045,0.004559999797493219,4.664761897177434e-05,5,2880,64,8,32,8,9216,1,7936,0,True,TORCH_SDPA,False,even,[7936],7936,7936,7936,7936.0,7936,0.0,0.0,0.0,False,0,7936,7936,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.10300000011920929,0.025535999983549117,0.006839999929070473,0.0387444022953623,5,0.012679999694228172,0.08243999630212784,0.03569599874317646,0.018279999494552612,0.027596608394087705,5,0.004279999993741512,0.014519999735057354,0.006967999879270792,0.00535999983549118,0.0038529281708324114,5,0.299919992685318,0.42691999673843384,0.3615843951702118,0.36212098598480225,0.04178137624094423,5,0.004240000154823065,0.006120000034570694,0.004671999998390674,0.00431999983265996,0.0007276922476149428,5,2880,64,8,32,8,9216,192,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192,1,1,1.0,13,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.047161001712083817,0.013480200339108706,0.004399999976158142,0.016879508740435336,5,0.012360000051558018,0.049639999866485596,0.019952000118792057,0.012600000016391277,0.014844697782747496,5,0.0041600000113248825,0.008559999987483025,0.005192000046372413,0.004480000119656324,0.0016895726964420862,5,0.4049609899520874,0.6314399838447571,0.4524165987968445,0.4078409969806671,0.089529421540194,5,0.004360000137239695,0.00788000039756298,0.005112000182271004,0.004480000119656324,0.001385040178882947,5,2880,64,8,32,8,9216,448,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",448,1,1,1.0,21,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.00535999983549118,0.004640000034123659,0.004480000119656324,0.00036397791680681626,5,0.014519999735057354,0.022919999435544014,0.016407999955117703,0.014919999986886978,0.0032597813344201923,5,0.004480000119656324,0.005799999926239252,0.004783999919891357,0.004559999797493219,0.0005088654008057105,5,1.6638829708099365,1.8128019571304321,1.7000343799591064,1.6728019714355469,0.05676810433036471,5,0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004519999958574772,4.079213795521706e-05,5,2880,64,8,32,8,9216,256,0,5120,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",256,1,1,1.0,16,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005799999926239252,0.004712000023573637,0.004480000119656324,0.0005457618038003792,5,0.017999999225139618,0.055560000240802765,0.025928199663758277,0.0188400000333786,0.01482011732762287,5,4.498486042022705,4.553047180175781,4.521478652954102,4.5126471519470215,0.019898305068090465,5,0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004480000119656324,4.799993087868105e-05,5,0.00443999981507659,0.004559999797493219,0.004511999897658825,0.004519999958574772,4.6647571055609506e-05,5,2880,64,8,32,8,9216,1,7680,0,True,TORCH_SDPA,False,even,[7680],7680,7680,7680,7680.0,7680,0.0,0.0,0.0,False,0,7680,7680,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004559999797493219,0.004511999990791082,0.004519999958574772,2.9933138551795365e-05,5,0.017999999225139618,0.05663999915122986,0.026607999950647353,0.019360000267624855,0.015028982820924942,5,3.8834469318389893,3.9986069202423096,3.944606971740723,3.92268705368042,0.046203951187564256,5,0.004480000119656324,0.004639999940991402,0.004535999987274409,0.004519999958574772,5.986643889284003e-05,5,0.004480000119656324,0.004679999779909849,0.0045599999837577345,0.004559999797493219,7.589455455341117e-05,5,2880,64,8,32,8,9216,1,7168,0,True,TORCH_SDPA,False,even,[7168],7168,7168,7168,7168.0,7168,0.0,0.0,0.0,False,0,7168,7168,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.007519999984651804,0.005648000072687865,0.0049600000493228436,0.0014074998542280798,5,0.01128000020980835,0.07079999893903732,0.02527999971061945,0.012000000104308128,0.02302884408026512,5,0.004279999993741512,0.0077599999494850636,0.005744000058621168,0.004600000102072954,0.0016331760246945538,5,0.08139999955892563,0.1300400048494339,0.09344020038843155,0.08432000130414963,0.018416635536561175,5,0.004240000154823065,0.005080000031739473,0.0044639999978244305,0.00431999983265996,0.00031251240720687063,5,2880,64,8,32,8,9216,32,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.00675999978557229,0.004791999887675047,0.00431999983265996,0.0009844876290736168,5,0.012360000051558018,0.04960000142455101,0.02161620035767555,0.014999999664723873,0.014153254639102794,5,0.004240000154823065,0.20024000108242035,0.04372000033035874,0.004800000227987766,0.07826039853516849,5,0.10888099670410156,0.35943999886512756,0.2114642009139061,0.12567999958992004,0.11520357807109217,5,0.004279999993741512,0.006599999964237213,0.004751999955624342,0.004279999993741512,0.0009241298642643891,5,2880,64,8,32,8,9216,48,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1,1,1.0,6,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.01095999963581562,0.005719999875873327,0.004399999976158142,0.002620045680730748,5,0.018120000138878822,0.03723999857902527,0.02218399979174137,0.018519999459385872,0.007529975754406671,5,5.708808898925781,5.7486090660095215,5.7216568946838375,5.713569164276123,0.014826824514852541,5,0.004399999976158142,0.004480000119656324,0.004423999972641468,0.004399999976158142,3.200003411633561e-05,5,0.004360000137239695,0.004480000119656324,0.004416000004857779,0.004399999976158142,4.079213795521706e-05,5,2880,64,8,32,8,9216,1,8448,0,True,TORCH_SDPA,False,even,[8448],8448,8448,8448,8448.0,8448,0.0,0.0,0.0,False,0,8448,8448,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.004360000137239695,0.0042640000581741335,0.004279999993741512,8.236498081489306e-05,5,0.00887999963015318,0.022919999435544014,0.01180799975991249,0.008999999612569809,0.005557633867586666,5,0.00419999985024333,0.006120000034570694,0.004648000001907349,0.00431999983265996,0.0007381707309759138,5,0.08275999873876572,0.10852000117301941,0.08998420089483261,0.08352000266313553,0.009865423517671277,5,0.00419999985024333,0.004360000137239695,0.004295999929308891,0.00431999983265996,5.4258695995502165e-05,5,2880,64,8,32,8,9216,4,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004600000102072954,0.004520000051707029,0.004519999958574772,8.763559635978157e-05,5,0.010879999957978725,0.03311999887228012,0.015559999644756317,0.01131999958306551,0.00878365715979022,5,0.00443999981507659,0.006800000090152025,0.004975999984890222,0.004519999958574772,0.000914452894997556,5,0.20344099402427673,0.23000100255012512,0.2089283972978592,0.2037999927997589,0.010537163982521983,5,0.004480000119656324,0.004639999940991402,0.0045599999837577345,0.004559999797493219,5.656851225467499e-05,5,2880,64,8,32,8,9216,8,0,6144,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.007319999858736992,0.005896000005304813,0.0060800001956522465,0.0009688261297281356,5,0.018799999728798866,0.03759999945759773,0.0228959996253252,0.018959999084472656,0.007368238818935114,5,0.004800000227987766,0.009159999899566174,0.006208000052720308,0.005640000104904175,0.0015372494036984656,5,0.06304000318050385,0.07955999672412872,0.06738419979810714,0.06387999653816223,0.006213291667255984,5,0.004399999976158142,0.006719999946653843,0.004975999984890222,0.004600000102072954,0.000875844717066806,5,2880,64,8,32,8,9216,8,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.008320000022649765,0.006583999935537576,0.007280000019818544,0.0013984219960649239,5,0.017839999869465828,0.03943999856710434,0.02346399985253811,0.019600000232458115,0.00804624969796845,5,0.006240000016987324,0.007000000216066837,0.006695999950170517,0.006839999929070473,0.00027782011200357804,5,0.06204000115394592,0.07952000200748444,0.06630420088768005,0.06312000006437302,0.006672117323832645,5,0.004519999958574772,0.00824000034481287,0.005680000036954879,0.004999999888241291,0.001360000160467976,5,2880,64,8,32,8,9216,4,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.006839999929070473,0.004727999866008759,0.00419999985024333,0.001056000031530857,5,0.012880000285804272,0.01940000057220459,0.014519999921321868,0.013399999588727951,0.0024570554449116202,5,0.004279999993741512,0.007160000037401915,0.005496000032871961,0.004999999888241291,0.0011988261086469316,5,0.4442409873008728,0.48868000507354736,0.45443239212036135,0.4472399950027466,0.017177346304516065,5,0.0041600000113248825,0.00431999983265996,0.0042559999041259285,0.004279999993741512,6.499226332255945e-05,5,2880,64,8,32,8,9216,160,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160,1,1,1.0,12,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00812000036239624,0.0059680000878870485,0.005760000087320805,0.0012293479475610535,5,0.016759999096393585,0.022919999435544014,0.019567999988794327,0.01916000060737133,0.002084057612412255,5,0.00547999981790781,0.007600000128149986,0.006536000035703182,0.006560000125318766,0.000678162324894984,5,0.05900000035762787,0.066880002617836,0.06164000034332275,0.060440000146627426,0.0027465770747041405,5,0.004480000119656324,0.007400000002235174,0.005632000043988228,0.004720000084489584,0.0012738350860560877,5,2880,64,8,32,8,9216,1,0,512,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.004639999940991402,0.00459199994802475,0.004600000102072954,4.664763494375637e-05,5,0.012400000356137753,0.023479999974370003,0.014944000169634819,0.012520000338554382,0.004301188571109479,5,0.004519999958574772,0.006200000178068876,0.004927999991923571,0.004639999940991402,0.0006381975498235812,5,0.18776099383831024,0.2393999993801117,0.1983682006597519,0.1881600022315979,0.020516822078913765,5,0.004559999797493219,0.004720000084489584,0.004648000001907349,0.004639999940991402,6.400007987400752e-05,5,2880,64,8,32,8,9216,192,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192,1,1,1.0,13,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
